DATA_start,BOVESPA_start,CDI_ajustado_start,DATA_end,BOVESPA_end,CDI_ajustado_end,BOVESPA_diff,BOVESPA_pct,CDI_ajustado_diff,CDI_ajustado_pct,winner
2006-08-11,36944.0000,7936242.9335,2015-04-22,54617.0000,18930228.6101,17673.0000,0.4784,10993985.6766,1.3853,CDI_ajustado_pct
2006-08-14,36556.0000,7940544.1391,2015-04-23,55684.0000,18939145.3157,19128.0000,0.5233,10998601.1766,1.3851,CDI_ajustado_pct
2006-08-15,37295.0000,7944850.4550,2015-04-24,56594.0000,18948066.2213,19299.0000,0.5175,11003215.7663,1.3849,CDI_ajustado_pct
2006-08-16,37677.0000,7949159.1063,2015-04-27,55534.0000,18956997.9608,17857.0000,0.4739,11007838.8545,1.3848,CDI_ajustado_pct
2006-08-17,37558.0000,7953467.3120,2015-04-28,55812.0000,18965940.5454,18254.0000,0.4860,11012473.2334,1.3846,CDI_ajustado_pct
2006-08-18,37551.0000,7957780.6364,2015-04-29,55325.0000,18974887.3485,17774.0000,0.4733,11017106.7121,1.3844,CDI_ajustado_pct
2006-08-21,37160.0000,7962096.3000,2015-04-30,56229.0000,18984165.4992,19069.0000,0.5132,11022069.1992,1.3843,CDI_ajustado_pct
2006-08-23,35512.0000,7970731.8616,2015-05-04,57353.0000,18993448.1866,21841.0000,0.6150,11022716.3250,1.3829,CDI_ajustado_pct
2006-08-24,35797.0000,7975048.9694,2015-05-05,58051.0000,19002748.7084,22254.0000,0.6217,11027699.7390,1.3828,CDI_ajustado_pct
2006-08-25,35957.0000,7979368.4154,2015-05-06,57103.0000,19012053.7843,21146.0000,0.5881,11032685.3689,1.3827,CDI_ajustado_pct
2006-08-28,36374.0000,7983687.4880,2015-05-07,56921.0000,19021363.4167,20547.0000,0.5649,11037675.9287,1.3825,CDI_ajustado_pct
2006-08-29,36303.0000,7988008.8983,2015-05-08,57149.0000,19030677.6077,20846.0000,0.5742,11042668.7094,1.3824,CDI_ajustado_pct
2006-08-30,36313.0000,7992327.0562,2015-05-11,57197.0000,19039996.3597,20884.0000,0.5751,11047669.3035,1.3823,CDI_ajustado_pct
2006-08-31,36232.0000,7996514.3962,2015-05-12,56792.0000,19049319.6747,20560.0000,0.5675,11052805.2785,1.3822,CDI_ajustado_pct
2006-09-01,37329.0000,8000709.4476,2015-05-13,56372.0000,19058647.5550,19043.0000,0.5101,11057938.1074,1.3821,CDI_ajustado_pct
2006-09-04,37693.0000,8004906.6998,2015-05-14,56656.0000,19067980.0030,18963.0000,0.5031,11063073.3032,1.3820,CDI_ajustado_pct
2006-09-05,37367.0000,8009103.4322,2015-05-15,57248.0000,19077317.0207,19881.0000,0.5320,11068213.5885,1.3820,CDI_ajustado_pct
2006-09-06,36709.0000,8013305.0880,2015-05-18,56204.0000,19086658.6106,19495.0000,0.5311,11073353.5226,1.3819,CDI_ajustado_pct
2006-09-08,36558.0000,8017506.2234,2015-05-20,54901.0000,19105355.5154,18343.0000,0.5018,11087849.2919,1.3830,CDI_ajustado_pct
2006-09-11,35772.0000,8021706.7553,2015-05-21,55112.0000,19114710.8348,19340.0000,0.5406,11093004.0795,1.3829,CDI_ajustado_pct
2006-09-12,36146.0000,8025903.8727,2015-05-22,54377.0000,19124070.7352,18231.0000,0.5044,11098166.8625,1.3828,CDI_ajustado_pct
2006-09-13,36549.0000,8030105.9952,2015-05-25,54609.0000,19133435.2190,18060.0000,0.4941,11103329.2238,1.3827,CDI_ajustado_pct
2006-09-14,36153.0000,8034310.3178,2015-05-26,53629.0000,19142804.2882,17476.0000,0.4834,11108493.9704,1.3826,CDI_ajustado_pct
2006-09-15,36169.0000,8038514.0296,2015-05-27,54236.0000,19152177.9452,18067.0000,0.4995,11113663.9155,1.3826,CDI_ajustado_pct
2006-09-18,36482.0000,8042719.9409,2015-05-28,53976.0000,19161556.1921,17494.0000,0.4795,11118836.2512,1.3825,CDI_ajustado_pct
2006-09-19,35885.0000,8046930.8678,2015-05-29,52760.0000,19170939.0314,16875.0000,0.4703,11124008.1635,1.3824,CDI_ajustado_pct
2006-09-20,35196.0000,8051141.1830,2015-06-01,53031.0000,19180326.4651,17835.0000,0.5067,11129185.2821,1.3823,CDI_ajustado_pct
2006-09-21,34830.0000,8055353.7011,2015-06-02,54236.0000,19189718.4955,19406.0000,0.5572,11134364.7944,1.3822,CDI_ajustado_pct
2006-09-22,34798.0000,8059568.4232,2015-06-03,53522.0000,19199115.1250,18724.0000,0.5381,11139546.7017,1.3822,CDI_ajustado_pct
2006-09-26,35819.0000,8068012.9514,2015-06-05,52973.0000,19208859.2519,17154.0000,0.4789,11140846.3005,1.3809,CDI_ajustado_pct
2006-09-27,36105.0000,8072245.5117,2015-06-08,52809.0000,19218608.3242,16704.0000,0.4627,11146362.8126,1.3808,CDI_ajustado_pct
2006-09-28,36486.0000,8076480.2924,2015-06-09,52815.0000,19228362.3445,16329.0000,0.4475,11151882.0521,1.3808,CDI_ajustado_pct
2006-09-29,36449.0000,8080731.3478,2015-06-10,53876.0000,19238121.3152,17427.0000,0.4781,11157389.9675,1.3807,CDI_ajustado_pct
2006-10-02,37057.0000,8084979.0650,2015-06-11,53688.0000,19247885.2390,16631.0000,0.4488,11162906.1739,1.3807,CDI_ajustado_pct
2006-10-03,36437.0000,8089223.3556,2015-06-12,53347.0000,19257654.1182,16910.0000,0.4641,11168430.7625,1.3807,CDI_ajustado_pct
2006-10-04,37749.0000,8093469.8743,2015-06-15,53137.0000,19267427.9553,15388.0000,0.4076,11173958.0810,1.3806,CDI_ajustado_pct
2006-10-05,37976.0000,8097718.6223,2015-06-16,53702.0000,19277206.7531,15726.0000,0.4141,11179488.1308,1.3806,CDI_ajustado_pct
2006-10-06,37940.0000,8101966.7664,2015-06-17,53248.0000,19286990.5138,15308.0000,0.4035,11185023.7474,1.3805,CDI_ajustado_pct
2006-10-09,38406.0000,8106211.5489,2015-06-18,54238.0000,19296779.2401,15832.0000,0.4122,11190567.6912,1.3805,CDI_ajustado_pct
2006-10-10,38654.0000,8110455.7180,2015-06-19,53749.0000,19306572.9345,15095.0000,0.3905,11196117.2164,1.3805,CDI_ajustado_pct
2006-10-11,38322.0000,8114699.2707,2015-06-22,53863.0000,19316371.5994,15541.0000,0.4055,11201672.3287,1.3804,CDI_ajustado_pct
2006-10-13,38850.0000,8118942.2035,2015-06-24,53842.0000,19335983.8512,14992.0000,0.3859,11217041.6477,1.3816,CDI_ajustado_pct
2006-10-16,39229.0000,8123187.3548,2015-06-25,53175.0000,19345797.4431,13946.0000,0.3555,11222610.0883,1.3816,CDI_ajustado_pct
2006-10-17,38897.0000,8127437.5689,2015-06-26,54016.0000,19355616.0157,15119.0000,0.3887,11228178.4468,1.3815,CDI_ajustado_pct
2006-10-18,38685.0000,8131692.8514,2015-06-29,53014.0000,19365439.5715,14329.0000,0.3704,11233746.7201,1.3815,CDI_ajustado_pct
2006-10-19,38919.0000,8135808.5451,2015-06-30,53080.0000,19375268.1130,14161.0000,0.3639,11239459.5679,1.3815,CDI_ajustado_pct
2006-10-20,38642.0000,8139926.3219,2015-07-01,52757.0000,19385101.6428,14115.0000,0.3653,11245175.3210,1.3815,CDI_ajustado_pct
2006-10-23,39226.0000,8144046.1828,2015-07-02,53106.0000,19394940.1635,13880.0000,0.3538,11250893.9807,1.3815,CDI_ajustado_pct
2006-10-24,39498.0000,8148168.1289,2015-07-03,52519.0000,19404783.6775,13021.0000,0.3297,11256615.5486,1.3815,CDI_ajustado_pct
2006-10-25,39562.0000,8152292.1612,2015-07-06,52149.0000,19414632.1873,12587.0000,0.3182,11262340.0261,1.3815,CDI_ajustado_pct
2006-10-26,39644.0000,8156418.2808,2015-07-07,52343.0000,19424485.6956,12699.0000,0.3203,11268067.4148,1.3815,CDI_ajustado_pct
2006-10-27,39328.0000,8160546.4888,2015-07-08,51781.0000,19434344.2048,12453.0000,0.3166,11273797.7160,1.3815,CDI_ajustado_pct
2006-10-31,39262.0000,8168820.6046,2015-07-10,52590.0000,19454076.2363,13328.0000,0.3395,11285255.6317,1.3815,CDI_ajustado_pct
2006-11-01,39930.0000,8172966.5261,2015-07-13,53119.0000,19463949.7636,13189.0000,0.3303,11290983.2375,1.3815,CDI_ajustado_pct
2006-11-03,40435.0000,8177114.5518,2015-07-15,52902.0000,19483711.8541,12467.0000,0.3083,11306597.3023,1.3827,CDI_ajustado_pct
2006-11-06,41246.0000,8181276.1307,2015-07-16,53069.0000,19493600.4224,11823.0000,0.2866,11312324.2916,1.3827,CDI_ajustado_pct
2006-11-07,41048.0000,8185436.9642,2015-07-17,52341.0000,19503494.0094,11293.0000,0.2751,11318057.0452,1.3827,CDI_ajustado_pct
2006-11-08,41334.0000,8189594.1839,2015-07-20,51600.0000,19513392.6177,10266.0000,0.2484,11323798.4338,1.3827,CDI_ajustado_pct
2006-11-09,40815.0000,8193747.7823,2015-07-21,51474.0000,19523296.2499,10659.0000,0.2612,11329548.4676,1.3827,CDI_ajustado_pct
2006-11-10,40719.0000,8197903.4873,2015-07-22,50915.0000,19533204.9084,10196.0000,0.2504,11335301.4212,1.3827,CDI_ajustado_pct
2006-11-13,40605.0000,8202061.3000,2015-07-23,49806.0000,19543118.5959,9201.0000,0.2266,11341057.2959,1.3827,CDI_ajustado_pct
2006-11-14,41290.0000,8206221.2214,2015-07-24,49245.0000,19553037.3149,7955.0000,0.1927,11346816.0935,1.3827,CDI_ajustado_pct
2006-11-16,41161.0000,8210380.3805,2015-07-28,49601.0000,19572889.8575,8440.0000,0.2050,11362509.4770,1.3839,CDI_ajustado_pct
2006-11-17,41029.0000,8214538.7740,2015-07-29,50245.0000,19582823.6863,9216.0000,0.2246,11368284.9124,1.3839,CDI_ajustado_pct
2006-11-21,41570.0000,8222864.7569,2015-07-31,50864.0000,19603375.7661,9294.0000,0.2236,11380511.0092,1.3840,CDI_ajustado_pct
2006-11-22,41912.0000,8227029.4735,2015-08-03,50138.0000,19613659.8931,8226.0000,0.1963,11386630.4196,1.3841,CDI_ajustado_pct
2006-11-23,42069.0000,8231199.1788,2015-08-04,50058.0000,19623949.4152,7989.0000,0.1899,11392750.2364,1.3841,CDI_ajustado_pct
2006-11-24,41757.0000,8235368.1166,2015-08-05,50287.0000,19634244.3353,8530.0000,0.2043,11398876.2187,1.3841,CDI_ajustado_pct
2006-11-27,40914.0000,8239539.1658,2015-08-06,50011.0000,19644544.6562,9097.0000,0.2223,11405005.4904,1.3842,CDI_ajustado_pct
2006-11-28,41043.0000,8243709.4438,2015-08-07,48577.0000,19654850.3808,7534.0000,0.1836,11411140.9370,1.3842,CDI_ajustado_pct
2006-11-29,41970.0000,8247881.8324,2015-08-10,49353.0000,19665161.5118,7383.0000,0.1759,11417279.6794,1.3843,CDI_ajustado_pct
2006-11-30,41931.0000,8251920.5727,2015-08-11,49072.0000,19675478.0522,7141.0000,0.1703,11423557.4795,1.3844,CDI_ajustado_pct
2006-12-01,41327.0000,8255964.1788,2015-08-12,48388.0000,19685800.0047,7061.0000,0.1709,11429835.8259,1.3844,CDI_ajustado_pct
2006-12-04,42654.0000,8260012.6560,2015-08-13,48009.0000,19696127.3723,5355.0000,0.1255,11436114.7163,1.3845,CDI_ajustado_pct
2006-12-05,43157.0000,8264063.1184,2015-08-14,47508.0000,19706460.1577,4351.0000,0.1008,11442397.0393,1.3846,CDI_ajustado_pct
2006-12-06,43096.0000,8268112.6746,2015-08-17,47217.0000,19716798.3637,4121.0000,0.0956,11448685.6891,1.3847,CDI_ajustado_pct
2006-12-07,42909.0000,8272158.4275,2015-08-18,47450.0000,19727141.9933,4541.0000,0.1058,11454983.5658,1.3848,CDI_ajustado_pct
2006-12-08,42977.0000,8276209.0553,2015-08-19,46588.0000,19737491.0493,3611.0000,0.0840,11461281.9940,1.3848,CDI_ajustado_pct
2006-12-11,43297.0000,8280255.8733,2015-08-20,46649.0000,19747845.5345,3352.0000,0.0774,11467589.6612,1.3849,CDI_ajustado_pct
2006-12-12,43018.0000,8284301.7719,2015-08-21,45719.0000,19758205.4517,2701.0000,0.0628,11473903.6798,1.3850,CDI_ajustado_pct
2006-12-13,43284.0000,8288349.6474,2015-08-24,44336.0000,19768570.8039,1052.0000,0.0243,11480221.1565,1.3851,CDI_ajustado_pct
2006-12-14,43754.0000,8292399.5008,2015-08-25,44544.0000,19778941.5938,790.0000,0.0181,11486542.0930,1.3852,CDI_ajustado_pct
2006-12-15,43595.0000,8296454.2354,2015-08-26,46038.0000,19789317.8244,2443.0000,0.0560,11492863.5889,1.3853,CDI_ajustado_pct
2006-12-18,43508.0000,8300513.8564,2015-08-27,47715.0000,19799699.4984,4207.0000,0.0967,11499185.6420,1.3854,CDI_ajustado_pct
2006-12-19,43589.0000,8304581.2742,2015-08-28,47153.0000,19810086.6187,3564.0000,0.0818,11505505.3445,1.3854,CDI_ajustado_pct
2006-12-20,43502.0000,8308653.5917,2015-08-31,46625.0000,19820479.1883,3123.0000,0.0718,11511825.5966,1.3855,CDI_ajustado_pct
2006-12-21,43385.0000,8312727.9062,2015-09-01,45477.0000,19830877.2099,2092.0000,0.0482,11518149.3037,1.3856,CDI_ajustado_pct
2006-12-22,43355.0000,8316801.3091,2015-09-02,46463.0000,19841280.6863,3108.0000,0.0717,11524479.3772,1.3857,CDI_ajustado_pct
2006-12-26,43603.0000,8320882.6130,2015-09-04,46497.0000,19862104.0155,2894.0000,0.0664,11541221.4025,1.3870,CDI_ajustado_pct
2006-12-28,44473.0000,8329054.1440,2015-09-08,46762.0000,19872523.8739,2289.0000,0.0515,11543469.7299,1.3859,CDI_ajustado_pct
2007-01-02,45382.0000,8337233.6998,2015-09-11,46400.0000,19903816.2587,1018.0000,0.0224,11566582.5589,1.3873,CDI_ajustado_pct
2007-01-03,44445.0000,8341325.0305,2015-09-14,47281.0000,19914257.9997,2836.0000,0.0638,11572932.9692,1.3874,CDI_ajustado_pct
2007-01-04,44019.0000,8345418.3690,2015-09-15,47364.0000,19924705.2186,3345.0000,0.0760,11579286.8497,1.3875,CDI_ajustado_pct
2007-01-05,42245.0000,8349516.6370,2015-09-16,48553.0000,19935157.9182,6308.0000,0.1493,11585641.2812,1.3876,CDI_ajustado_pct
2007-01-08,42829.0000,8353619.8400,2015-09-17,48551.0000,19945616.1014,5722.0000,0.1336,11591996.2614,1.3877,CDI_ajustado_pct
2007-01-09,42006.0000,8357725.0594,2015-09-18,47264.0000,19956079.7711,5258.0000,0.1252,11598354.7117,1.3877,CDI_ajustado_pct
2007-01-10,42335.0000,8361823.4370,2015-09-21,46590.0000,19966548.9301,4255.0000,0.1005,11604725.4931,1.3878,CDI_ajustado_pct
2007-01-11,42670.0000,8365915.0445,2015-09-22,46264.0000,19977023.5813,3594.0000,0.0842,11611108.5369,1.3879,CDI_ajustado_pct
2007-01-12,43095.0000,8370011.5821,2015-09-23,45340.0000,19987503.7277,2245.0000,0.0521,11617492.1456,1.3880,CDI_ajustado_pct
2007-01-15,42919.0000,8374113.0552,2015-09-24,45291.0000,19997989.3720,2372.0000,0.0553,11623876.3169,1.3881,CDI_ajustado_pct
2007-01-16,42624.0000,8378210.6762,2015-09-25,44831.0000,20008480.5172,2207.0000,0.0518,11630269.8411,1.3882,CDI_ajustado_pct
2007-01-17,42735.0000,8382310.3022,2015-09-28,43956.0000,20018977.1662,1221.0000,0.0286,11636666.8640,1.3882,CDI_ajustado_pct
2007-01-18,42477.0000,8386414.8681,2015-09-29,44131.0000,20029479.3218,1654.0000,0.0389,11643064.4537,1.3883,CDI_ajustado_pct
2007-01-19,43427.0000,8390515.5734,2015-09-30,45059.0000,20039986.9869,1632.0000,0.0376,11649471.4136,1.3884,CDI_ajustado_pct
2007-01-22,43553.0000,8394621.2205,2015-10-01,45313.0000,20050500.1645,1760.0000,0.0404,11655878.9441,1.3885,CDI_ajustado_pct
2007-01-23,44177.0000,8398728.8765,2015-10-02,47033.0000,20061018.8574,2856.0000,0.0646,11662289.9809,1.3886,CDI_ajustado_pct
2007-01-24,44686.0000,8402803.1839,2015-10-05,47598.0000,20071543.0685,2912.0000,0.0652,11668739.8846,1.3887,CDI_ajustado_pct
2007-01-26,44412.0000,8410871.9791,2015-10-07,48914.0000,20092608.0569,4502.0000,0.1014,11681736.0779,1.3889,CDI_ajustado_pct
2007-01-29,43573.0000,8414907.7678,2015-10-08,49106.0000,20103148.8400,5533.0000,0.1270,11688241.0723,1.3890,CDI_ajustado_pct
2007-01-30,44044.0000,8418951.4676,2015-10-09,49338.0000,20113695.1530,5294.0000,0.1202,11694743.6854,1.3891,CDI_ajustado_pct
2007-02-01,44815.0000,8427071.3142,2015-10-13,47362.0000,20124246.9986,2547.0000,0.0568,11697175.6844,1.3880,CDI_ajustado_pct
2007-02-02,44997.0000,8431132.6570,2015-10-14,46710.0000,20134804.3798,1713.0000,0.0381,11703671.7228,1.3881,CDI_ajustado_pct
2007-02-05,45286.0000,8435198.9922,2015-10-15,47161.0000,20145367.2995,1875.0000,0.0414,11710168.3073,1.3883,CDI_ajustado_pct
2007-02-06,45351.0000,8439261.2997,2015-10-16,47236.0000,20155935.7606,1885.0000,0.0416,11716674.4609,1.3884,CDI_ajustado_pct
2007-02-07,44587.0000,8443322.6098,2015-10-19,47447.0000,20166509.7661,2860.0000,0.0641,11723187.1563,1.3885,CDI_ajustado_pct
2007-02-08,44891.0000,8447385.8744,2015-10-20,47076.0000,20177089.3188,2185.0000,0.0487,11729703.4444,1.3886,CDI_ajustado_pct
2007-02-09,44284.0000,8451448.1378,2015-10-21,47025.0000,20187674.4216,2741.0000,0.0619,11736226.2838,1.3887,CDI_ajustado_pct
2007-02-12,43934.0000,8455512.3547,2015-10-22,47772.0000,20198272.1432,3838.0000,0.0874,11742759.7885,1.3888,CDI_ajustado_pct
2007-02-13,45197.0000,8459581.4855,2015-10-23,47596.0000,20208875.4281,2399.0000,0.0531,11749293.9427,1.3889,CDI_ajustado_pct
2007-02-14,45995.0000,8463652.5745,2015-10-26,47209.0000,20219484.2794,1214.0000,0.0264,11755831.7049,1.3890,CDI_ajustado_pct
2007-02-15,45955.0000,8467722.6603,2015-10-27,47042.0000,20230098.6998,1087.0000,0.0237,11762376.0395,1.3891,CDI_ajustado_pct
2007-02-16,45849.0000,8471797.6672,2015-10-28,46740.0000,20240718.6925,891.0000,0.0194,11768921.0253,1.3892,CDI_ajustado_pct
2007-02-22,46452.0000,8479953.5650,2015-11-03,48053.0000,20272612.1324,1601.0000,0.0345,11792658.5674,1.3907,CDI_ajustado_pct
2007-02-23,46015.0000,8484028.5219,2015-11-04,47710.0000,20283254.4429,1695.0000,0.0368,11799225.9210,1.3908,CDI_ajustado_pct
2007-02-26,46207.0000,8488105.4370,2015-11-05,48046.0000,20293902.3402,1839.0000,0.0398,11805796.9032,1.3909,CDI_ajustado_pct
2007-02-27,43145.0000,8492181.3403,2015-11-06,46918.0000,20304555.8271,3773.0000,0.0874,11812374.4868,1.3910,CDI_ajustado_pct
2007-02-28,43892.0000,8496271.0899,2015-11-09,46194.0000,20315214.9068,2302.0000,0.0524,11818943.8168,1.3911,CDI_ajustado_pct
2007-03-01,43516.0000,8500362.8091,2015-11-10,46206.0000,20325879.5820,2690.0000,0.0618,11825516.7729,1.3912,CDI_ajustado_pct
2007-03-02,42369.0000,8504456.4988,2015-11-11,47065.0000,20336549.8557,4696.0000,0.1108,11832093.3569,1.3913,CDI_ajustado_pct
2007-03-05,41179.0000,8508552.1600,2015-11-12,46883.0000,20347225.7309,5704.0000,0.1385,11838673.5709,1.3914,CDI_ajustado_pct
2007-03-06,43218.0000,8512646.8157,2015-11-13,46517.0000,20357907.2105,3299.0000,0.0763,11845260.3949,1.3915,CDI_ajustado_pct
2007-03-07,42667.0000,8516737.4830,2015-11-16,46846.0000,20368594.2975,4179.0000,0.0979,11851856.8145,1.3916,CDI_ajustado_pct
2007-03-08,43465.0000,8520761.1304,2015-11-17,47247.0000,20379286.9948,3782.0000,0.0870,11858525.8643,1.3917,CDI_ajustado_pct
2007-03-09,42749.0000,8524792.6434,2015-11-18,47435.0000,20389985.3053,4686.0000,0.1096,11865192.6619,1.3918,CDI_ajustado_pct
2007-03-12,43288.0000,8528823.0801,2015-11-19,48138.0000,20400689.2320,4850.0000,0.1120,11871866.1519,1.3920,CDI_ajustado_pct
2007-03-14,44249.0000,8536874.6532,2015-11-23,48150.0000,20422113.9457,3901.0000,0.0882,11885239.2924,1.3922,CDI_ajustado_pct
2007-03-15,43278.0000,8540904.8264,2015-11-24,48284.0000,20432834.7386,5006.0000,0.1157,11891929.9122,1.3924,CDI_ajustado_pct
2007-03-16,42730.0000,8544942.8808,2015-11-25,46866.0000,20443561.1595,4136.0000,0.0968,11898618.2788,1.3925,CDI_ajustado_pct
2007-03-19,43712.0000,8548982.8443,2015-11-26,47145.0000,20454293.2114,3433.0000,0.0785,11905310.3671,1.3926,CDI_ajustado_pct
2007-03-20,44350.0000,8553021.7258,2015-11-27,45872.0000,20465030.8972,1522.0000,0.0343,11912009.1714,1.3927,CDI_ajustado_pct
2007-03-21,45630.0000,8557065.5089,2015-11-30,45120.0000,20475774.2198,-510.0000,-0.0112,11918708.7109,1.3929,CDI_ajustado_pct
2007-03-22,45424.0000,8561105.2140,2015-12-01,45046.0000,20486523.1822,-378.0000,-0.0083,11925417.9682,1.3930,CDI_ajustado_pct
2007-03-23,45532.0000,8565140.7478,2015-12-02,44914.0000,20497277.7874,-618.0000,-0.0136,11932137.0397,1.3931,CDI_ajustado_pct
2007-03-26,45644.0000,8569175.1860,2015-12-03,46393.0000,20508038.0384,749.0000,0.0164,11938862.8524,1.3932,CDI_ajustado_pct
2007-03-27,45206.0000,8573211.5246,2015-12-04,45360.0000,20518803.9380,154.0000,0.0034,11945592.4134,1.3934,CDI_ajustado_pct
2007-03-28,44484.0000,8577252.7650,2015-12-07,45222.0000,20529575.4894,738.0000,0.0166,11952322.7243,1.3935,CDI_ajustado_pct
2007-03-29,45355.0000,8581298.9125,2015-12-08,44443.0000,20540352.6953,-912.0000,-0.0201,11959053.7828,1.3936,CDI_ajustado_pct
2007-03-30,45804.0000,8585359.0683,2015-12-09,46108.0000,20551135.5589,304.0000,0.0066,11965776.4906,1.3937,CDI_ajustado_pct
2007-04-02,45597.0000,8589424.2358,2015-12-10,45630.0000,20561924.0830,33.0000,0.0007,11972499.8472,1.3939,CDI_ajustado_pct
2007-04-03,46288.0000,8593485.2297,2015-12-11,45262.0000,20572718.2706,-1026.0000,-0.0222,11979233.0410,1.3940,CDI_ajustado_pct
2007-04-04,46553.0000,8597545.1358,2015-12-14,44747.0000,20583518.1248,-1806.0000,-0.0388,11985972.9890,1.3941,CDI_ajustado_pct
2007-04-05,46646.0000,8601612.9783,2015-12-15,44872.0000,20594323.6485,-1774.0000,-0.0380,11992710.6702,1.3942,CDI_ajustado_pct
2007-04-09,46854.0000,8605679.7349,2015-12-17,45261.0000,20615951.7162,-1593.0000,-0.0340,12010271.9813,1.3956,CDI_ajustado_pct
2007-04-10,47174.0000,8609742.3903,2015-12-18,43910.0000,20626774.2662,-3264.0000,-0.0692,12017031.8760,1.3957,CDI_ajustado_pct
2007-04-11,46939.0000,8613806.9636,2015-12-21,43199.0000,20637602.4977,-3740.0000,-0.0797,12023795.5341,1.3959,CDI_ajustado_pct
2007-04-12,47346.0000,8617873.4557,2015-12-22,43469.0000,20648436.4135,-3877.0000,-0.0819,12030562.9578,1.3960,CDI_ajustado_pct
2007-04-13,47926.0000,8621941.8676,2015-12-23,44014.0000,20659276.0167,-3912.0000,-0.0816,12037334.1491,1.3961,CDI_ajustado_pct
2007-04-18,48709.0000,8634149.3966,2015-12-28,43764.0000,20680972.2971,-4945.0000,-0.1015,12046822.9005,1.3953,CDI_ajustado_pct
2007-04-19,48762.0000,8638146.2307,2015-12-29,43653.0000,20691828.9803,-5109.0000,-0.1048,12053682.7496,1.3954,CDI_ajustado_pct
2007-04-20,49070.0000,8642144.9150,2015-12-30,43349.0000,20702691.3628,-5721.0000,-0.1166,12060546.4479,1.3956,CDI_ajustado_pct
2007-04-25,49162.0000,8654127.6840,2016-01-04,42141.0000,20724433.2379,-7021.0000,-0.1428,12070305.5539,1.3947,CDI_ajustado_pct
2007-04-26,49067.0000,8658121.5639,2016-01-05,42419.0000,20735312.7363,-6648.0000,-0.1355,12077191.1724,1.3949,CDI_ajustado_pct
2007-04-27,49229.0000,8662117.2870,2016-01-06,41773.0000,20746197.9461,-7456.0000,-0.1515,12084080.6591,1.3950,CDI_ajustado_pct
2007-04-30,48956.0000,8666114.8541,2016-01-07,40694.0000,20757088.8702,-8262.0000,-0.1688,12090974.0160,1.3952,CDI_ajustado_pct
2007-05-02,49471.0000,8670114.2661,2016-01-11,39950.0000,20778887.8732,-9521.0000,-0.1925,12108773.6071,1.3966,CDI_ajustado_pct
2007-05-03,50218.0000,8674115.5239,2016-01-12,39513.0000,20789795.9582,-10705.0000,-0.2132,12115680.4343,1.3968,CDI_ajustado_pct
2007-05-04,50597.0000,8678121.6641,2016-01-13,38944.0000,20800709.7695,-11653.0000,-0.2303,12122588.1054,1.3969,CDI_ajustado_pct
2007-05-07,50281.0000,8682135.8161,2016-01-14,39500.0000,20811629.3101,-10781.0000,-0.2144,12129493.4940,1.3971,CDI_ajustado_pct
2007-05-08,50277.0000,8686148.7861,2016-01-15,38569.0000,20822554.5830,-11708.0000,-0.2329,12136405.7969,1.3972,CDI_ajustado_pct
2007-05-09,51300.0000,8690163.6109,2016-01-18,37937.0000,20833485.5913,-13363.0000,-0.2605,12143321.9803,1.3974,CDI_ajustado_pct
2007-05-10,50234.0000,8694183.3330,2016-01-19,38057.0000,20844422.3379,-12177.0000,-0.2424,12150239.0049,1.3975,CDI_ajustado_pct
2007-05-11,50902.0000,8698201.8715,2016-01-20,37645.0000,20855364.8258,-13257.0000,-0.2604,12157162.9543,1.3977,CDI_ajustado_pct
2007-05-14,50510.0000,8702225.3117,2016-01-21,37717.0000,20866305.7588,-12793.0000,-0.2533,12164080.4470,1.3978,CDI_ajustado_pct
2007-05-15,50518.0000,8706247.5673,2016-01-22,38031.0000,20877252.4314,-12487.0000,-0.2472,12171004.8641,1.3980,CDI_ajustado_pct
2007-05-17,51631.0000,8714297.5696,2016-01-26,37497.0000,20899163.0080,-14134.0000,-0.2738,12184865.4384,1.3983,CDI_ajustado_pct
2007-05-18,52077.0000,8718325.4050,2016-01-27,38376.0000,20910126.9179,-13701.0000,-0.2631,12191801.5128,1.3984,CDI_ajustado_pct
2007-05-21,52423.0000,8722355.1022,2016-01-28,38630.0000,20921096.5795,-13793.0000,-0.2631,12198741.4773,1.3986,CDI_ajustado_pct
2007-05-22,52208.0000,8726386.6620,2016-01-29,40405.0000,20932071.9960,-11803.0000,-0.2261,12205685.3341,1.3987,CDI_ajustado_pct
2007-05-23,51812.0000,8730420.0851,2016-02-01,40570.0000,20943053.1703,-11242.0000,-0.2170,12212633.0852,1.3989,CDI_ajustado_pct
2007-05-24,50530.0000,8734452.2297,2016-02-02,38596.0000,20954040.1054,-11934.0000,-0.2362,12219587.8758,1.3990,CDI_ajustado_pct
2007-05-25,51617.0000,8738492.4379,2016-02-03,39588.0000,20965032.8044,-12029.0000,-0.2330,12226540.3665,1.3992,CDI_ajustado_pct
2007-05-28,52119.0000,8742537.5734,2016-02-04,40821.0000,20976031.2703,-11298.0000,-0.2168,12233493.6969,1.3993,CDI_ajustado_pct
2007-05-29,51713.0000,8746587.7288,2016-02-05,40592.0000,20987035.5060,-11121.0000,-0.2151,12240447.7772,1.3995,CDI_ajustado_pct
2007-06-01,53422.0000,8758752.4329,2016-02-10,40376.0000,20998045.5147,-13046.0000,-0.2442,12239293.0818,1.3974,CDI_ajustado_pct
